Category,Distance
Inter-population,0.9603013945119208
Inter-population,0.914963702069142
Inter-population,1.0
Inter-population,0.986382727564964
Inter-population,0.9271232341962086
Inter-population,0.992129302859348
Inter-population,0.9348233864362896
Inter-population,0.9984443943678354
Inter-population,0.9485801510170166
Inter-population,0.9723993678534908
Inter-population,0.9863873988433672
Inter-population,0.9878151569246996
Inter-population,0.947397699047943
Inter-population,0.9940848736860644
Inter-population,0.9351081090905486
Inter-population,0.993417917560162
Inter-population,1.0
Inter-population,0.981960243594163
Inter-population,0.9887620692279632
Inter-population,0.984307180440331
Inter-population,0.9138419702018462
Inter-population,0.9559290002470836
Inter-population,0.9379841830181516
Inter-population,0.9518861987484712
Inter-population,0.9313589369245896
Inter-population,1.0
Inter-population,0.9679365010275368
Inter-population,0.9678406867386228
Inter-population,0.9734045951067862
Inter-population,0.991909986554884
Inter-population,0.9705027863001692
Inter-population,0.9560988944235208
Inter-population,0.9806417206755528
Inter-population,0.993672413234272
Inter-population,0.9663963026726448
Inter-population,0.977455071342379
Inter-population,0.9966992668865068
Inter-population,0.9703464582159186
Inter-population,0.9948814037562826
Inter-population,0.9836877181847034
Inter-population,0.944042341967955
Inter-population,0.9782238727113856
Inter-population,0.9993054183357584
Inter-population,0.9839218577558376
Inter-population,0.9820409318682276
Inter-population,0.963422177749477
Inter-population,0.9717085346119628
Inter-population,0.9765437345698174
Inter-population,0.9896001940373126
Inter-population,0.9876944288853464
Inter-population,0.9492099322799098
Inter-population,0.9155450388134544
Inter-population,0.9738283116816788
Inter-population,0.9683549317718202
Inter-population,0.9915667786196708
Inter-population,0.9333071282377976
Inter-population,0.9579780668775804
Inter-population,1.0
Inter-population,0.9579592343859328
Inter-population,0.944195295797999
Inter-population,0.9937095273791354
Inter-population,0.96499183389501
Inter-population,0.9216840259326178
Inter-population,0.9857979434684374
Inter-population,0.9736281236864384
Inter-population,0.979932293794224
Inter-population,0.9339518183185168
Inter-population,0.9286519028165986
Inter-population,0.9774789081312693
Inter-population,0.9824999446375978
Inter-population,0.9868195414624406
Inter-population,0.9395402482863006
Inter-population,0.9607818194890742
Inter-population,0.9660883002519034
Inter-population,0.9870061878758352
Inter-population,0.9629741724263368
Inter-population,0.9092449458022888
Inter-population,0.8742168655194185
Inter-population,0.9186361643617234
Inter-population,0.9660590252550204
Inter-population,0.9279790674223722
Inter-population,1.0
Inter-population,0.994119024540623
Inter-population,1.0
Inter-population,0.9461099534225677
Inter-population,0.9933621726040628
Inter-population,0.987503884319778
Inter-population,0.9148244898930696
Inter-population,0.9258443128433488
Inter-population,0.9790731235171408
Inter-population,0.9645868625020112
Inter-population,0.9707647330358518
Inter-population,0.9857969046128991
Inter-population,0.9579897848593172
Inter-population,0.985044025622378
Inter-population,0.9522279309864866
Inter-population,0.996712594300084
Inter-population,0.949940643906346
Inter-population,0.9726852009391908
Inter-population,0.983105126688805
Inter-population,0.980920332068763
Inter-population,0.9841590041909052
Inter-population,0.9426385294247648
Inter-population,0.99689508708583
Inter-population,0.9476375920799512
Inter-population,0.9801447932233764
Inter-population,0.9427983756559772
Inter-population,0.9902599546006224
Inter-population,0.9703976332194556
Inter-population,0.9559292962980608
Inter-population,0.947865140250585
Inter-population,0.9546890943821256
Inter-population,0.998280451075156
Inter-population,0.9570692859039024
Inter-population,0.9534946714407848
Inter-population,0.9322468594763512
Inter-population,0.948729346640946
Inter-population,0.9316931608963132
Inter-population,0.9076319009213714
Inter-population,0.858836129218285
Inter-population,0.9542015318958608
Inter-population,0.971771479847454
Inter-population,0.960360172387743
Inter-population,0.9872737583744244
Inter-population,0.9685816876122084
Inter-population,0.9370134386287664
Inter-population,0.9753729812996704
Inter-population,0.8927748749929771
Inter-population,0.9521389663876711
Inter-population,0.9503660943865528
Inter-population,0.9504157273410418
Inter-population,0.9721805796644049
Inter-population,0.975953672146843
Inter-population,0.9366582901687266
Inter-population,1.0
Inter-population,0.9640719260242704
Inter-population,0.9550197975477988
Inter-population,0.9539918989500612
Inter-population,0.9924223170454394
Inter-population,0.975632337877236
Inter-population,0.9749396704966384
Inter-population,0.969237413417936
Inter-population,0.9849992258252552
Inter-population,0.960747980819554
Inter-population,0.9727847743373912
Inter-population,0.9307355810720616
Inter-population,0.9391749172861122
Inter-population,0.9355901803095812
Inter-population,0.9867411044033628
Inter-population,0.9484319283167232
Inter-population,0.9553385947421926
Inter-population,0.9250575302959972
Inter-population,0.9647110963381532
Inter-population,0.9674294020852856
Inter-population,0.99422101696457
Inter-population,0.9396593826310188
Inter-population,0.9708455945752
Inter-population,0.9161570646926296
Inter-population,0.9309865208048448
Inter-population,0.94046135188398
Inter-population,0.9687318228893272
Inter-population,0.958690233832455
Inter-population,0.9894116015145366
Inter-population,0.9716313834609712
Inter-population,1.0
Inter-population,0.9363005619046412
Inter-population,0.98195130865924
Inter-population,0.995371411335655
Inter-population,0.8639405466328545
Inter-population,0.9129195693476884
Inter-population,0.985286903675038
Inter-population,0.943148958065346
Inter-population,0.9451895508123608
Inter-population,0.988890024501612
Inter-population,0.9428045190099876
Inter-population,1.0
Inter-population,0.9352892772704094
Inter-population,0.9526980945044085
Inter-population,1.0
Inter-population,0.9908313069192828
Inter-population,0.9956582037098324
Inter-population,0.9807632767708268
Inter-population,1.0
Inter-population,1.0
Inter-population,0.9631663374401228
Inter-population,0.8947688124611313
Inter-population,0.9450811863057654
Inter-population,0.987834252115238
Inter-population,0.8678908106086318
Inter-population,0.9954151289424232
Inter-population,0.9775591734017902
Inter-population,0.9785137118529628
Inter-population,0.9756139464902096
Inter-population,0.9717374148033004
Inter-population,0.9890213328680448
Inter-population,0.9772791225370748
Inter-population,0.9976888955157118
Inter-population,0.963585929932842
Inter-population,0.9904471638574618
Inter-population,0.9429042543681028
Inter-population,0.9854482495645812
Inter-population,0.9866002052484972
Inter-population,0.9640944835216944
Inter-population,0.9670104846477264
Inter-population,0.993127601929558
Inter-population,0.9551629478426128
Inter-population,0.96316926689011
Inter-population,1.0
Inter-population,0.9492187200943202
Inter-population,0.9757223533118492
Inter-population,0.9675234411199676
Inter-population,0.9448102354585528
Inter-population,0.8942694913827993
Inter-population,0.9531566991022512
Inter-population,0.991222648923819
Inter-population,0.9907723555882404
Inter-population,0.9747305935716876
Inter-population,0.9564501688415146
Inter-population,0.9786640526007224
Inter-population,0.9509083967751354
Inter-population,0.961165357223604
Inter-population,0.9984748434081984
Inter-population,0.92420545904082
Inter-population,0.995359822888108
Inter-population,0.9761918012532976
Inter-population,0.9959327036239796
Inter-population,0.981309344276939
Inter-population,0.95837488984227
Inter-population,0.9009271057999272
Inter-population,0.9432240563064336
Inter-population,0.9665862656072643
Inter-population,0.9499645239108842
Inter-population,0.97640999459427
Inter-population,0.9865376834516496
Inter-population,0.9727543239724754
Inter-population,0.9821901007446344
Inter-population,0.9579031132389296
Inter-population,0.91110277155377
Inter-population,0.9853161301721136
Inter-population,0.9616133527833494
Inter-population,0.9786997481429528
Inter-population,0.959144676979072
Inter-population,0.9936763735745924
Inter-population,0.98932942300491
Inter-population,0.9400992723242254
Inter-population,0.936282755053699
Inter-population,0.967822043320538
Inter-population,0.9769862327735798
Inter-population,0.988825979330735
Inter-population,0.9909702177771008
Inter-population,0.9773261618731685
Inter-population,1.0
Inter-population,0.9175431741814488
Inter-population,0.9419370175956564
Inter-population,0.9738078266448073
Inter-population,0.9568763242843532
Inter-population,0.989118642526294
Inter-population,0.9928987146102852
Inter-population,0.967599265811496
Inter-population,0.9535240398618184
Inter-population,1.0
Inter-population,0.9989466570059486
Inter-population,0.9767200202586472
Inter-population,0.9889962793174673
Inter-population,0.9833535496977408
Inter-population,0.9760993424872076
Inter-population,0.956064767135828
Inter-population,0.9769460942104548
Inter-population,0.990701423055178
Inter-population,0.9386131915161432
Inter-population,0.9770734019858306
Inter-population,0.9528150854195768
Inter-population,0.9626011924162066
Inter-population,0.9935500341865796
Inter-population,0.9869160709603622
Inter-population,0.9575873358805604
Inter-population,0.9855611851295843
Inter-population,0.9765944092629372
Inter-population,0.981791186356794
Inter-population,0.9180224985198344
Inter-population,0.906900791729955
Inter-population,0.9867183176535697
Inter-population,0.9768381003237326
Inter-population,0.977208826639394
Inter-population,0.9699929228591648
Inter-population,0.9708463884796548
Inter-population,0.9181001390243396
Inter-population,0.99746736352543
Inter-population,0.9839891965172431
Inter-population,0.9941180586095232
Inter-population,0.9811245348288696
Inter-population,0.9711643539988796
Inter-population,0.9967336023177454
Inter-population,0.929778691977894
Inter-population,1.0
Inter-population,0.98521810438325
Inter-population,0.9792374192513248
Inter-population,0.9737745888752312
Inter-population,0.94412679987157
Inter-population,0.9750008259639
Inter-population,0.985094053515355
Inter-population,0.9781226449325928
Inter-population,1.0
Inter-population,0.9924581296161448
Inter-population,0.9759353700967544
Inter-population,0.9582587226653644
Inter-population,0.983480914691082
Inter-population,0.9528809218950064
Inter-population,0.9749638362070692
Inter-population,0.9405914715551946
Inter-population,0.9712960469830368
Inter-population,0.9837896164971937
Inter-population,0.969664599646947
Inter-population,0.9599928673323824
Inter-population,0.9941136031623272
Inter-population,0.9955713392382144
Inter-population,0.986178696454251
Inter-population,0.9970626938622053
Inter-population,0.9242277327199794
Inter-population,0.993789048337178
